0.0001330129415423809,-0.00007518766742860496,0.000014783639626201035,-0.000042290393696829576
-0.00007518766742860496,0.5001646323668387,-0.00032027978784550387,0.49988301589297723
0.000014783639626201035,-0.00032027978784550387,9.445911973736432e-6,-0.0003238200703787802
-0.000042290393696829576,0.49988301589297723,-0.0003238200703787802,0.49974627481569306
